34.24701310421423	108.89901603794627	
34.24701310421423	108.89901603794627	
34.24701310421423	108.89901603794627	
34.24701310421423	108.89901603794627	
34.24701310421423	108.89901603794627	
34.24701310421423	108.89901603794627	
34.24701310421423	108.89901603794627	
34.24701310421423	108.89901603794627	
34.24701310421423	108.89901603794627	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701227050824	108.89901620458501	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701143654474	108.89901720475130	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701176923416	108.89901970536101	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701360229605	108.89902287291345	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24701660180604	108.89902820773281	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702126924291	108.89903154221936	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24702643759234	108.89903254286729	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24703227271128	108.89903404368573	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704127597433	108.89903471122963	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24704911227528	108.89903487856310	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24705878205120	108.89903687980595	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24706961909774	108.89903838102542	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24707912245129	108.89903938202099	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24708795918938	108.89903938272890	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24709746238914	108.89904088384171	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24710796659052	108.89904038456604	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24711613594323	108.89904188557203	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24712347128235	108.89904455345162	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713097345531	108.89904688793338	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24713914168071	108.89905205646754	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24714614273964	108.89905739161539	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24715381036525	108.89906389375955	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24716231169843	108.89907022926668	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717031273842	108.89907689814783	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24717764665252	108.89908423380217	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24718598095448	108.89909156953946	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24719314849882	108.89909773824250	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720114944498	108.89910474054558	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24720898386572	108.89911107601249	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24721631860346	108.89911574437775	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24722415363653	108.89912007937136	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24723232228456	108.89912391427340	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724082414154	108.89912858273517	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24724849285177	108.89913158406632	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24725582855672	108.89913308501254	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24726349812919	108.89913325233346	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727050143699	108.89913125241648	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727583794281	108.89912758530141	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24727934035813	108.89912408474653	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728200983028	108.89911825023603	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334555798	108.89911208220774	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728334754151	108.89910558066198	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728235010900	108.89909591162038	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24728051871961	108.89908724275342	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727718695922	108.89907790694596	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727402188227	108.89906873786228	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727185770661	108.89905790180424	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24727002648490	108.89904873283679	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24726952875484	108.89904073092049	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727003156730	108.89903222897064	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727186859052	108.89902256019236	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727453947849	108.89901222466374	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24727787693350	108.89900305613178	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728188079921	108.89899555471081	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24728688474278	108.89898905360448	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729255514627	108.89898405290087	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24729855870215	108.89898005245644	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24730472898969	108.89897605202614	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731139947078	108.89897205163680	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24731856978256	108.89896921822407	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24732590667012	108.89896688494035	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24733474418838	108.89896438507208	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734258132128	108.89896188512398	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24734991831355	108.89895921843107	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24735792243769	108.89895588497200	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24736609350115	108.89895188470695	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24737426482528	108.89894705091810	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24738293665548	108.89894121694125	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739127502529	108.89893538293941	
34.24739844627985	108.89892954884589	
34.24739844627985	108.89892954884589	
34.24739844627985	108.89892954884589	
34.24739844627985	108.89892954884589	
34.24739844627985	108.89892954884589	
34.24739844627985	108.89892954884589	
34.24739844627985	108.89892954884589	
34.24739844627985	108.89892954884589	
34.24739844627985	108.89892954884589	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740445057561	108.89892321454636	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24740978821025	108.89891604667216	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741345879873	108.89890804514408	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741562943913	108.89889804304484	
34.24741646545009	108.89889054141034	
34.24741646545009	108.89889054141034	
34.24741646545009	108.89889054141034	
